nfilter,t1,t2,t3,t4,t5,label_mad
32,1.753,1.543,0.361,0.15,0.06
23,0.832,1.172,0.291,0.14,0.992
457,18.576,21.061,3.798,0.962,17.614
478,20.049,21.491,3.968,1.022,17.775
464,19.468,20.781,3.857,0.912,11.763
401,17.334,18.145,3.296,1.413,5.691
393,17.814,17.835,3.217,1.172,4.288
414,18.305,19.066,3.496,1.442,2.225
388,17.784,18.215,3.166,0.922,1.663
370,16.502,16.873,3.046,0.751,0.942
350,15.821,16.112,2.895,1.002,0.722
202,9.619,9.398,1.683,0.671,0.601
58,2.856,2.815,0.611,0.221,0.161
26,0.962,1.232,0.311,0.061,0.17
15,0.601,0.671,0.21,0.05,0.06
22,0.622,1.112,0.31,0.35,0.892
351,15.069,15.139,2.906,1.142,18.316
227,12.624,10.039,1.964,0.822,7.605
206,11.823,9.007,1.724,0.691,2.355
169,10.931,7.806,1.422,0.53,0.671
190,11.913,8.427,1.593,0.581,0.742
180,10.811,8.366,1.513,0.972,0.281
186,11.241,8.917,1.563,0.641,0.2
108,8.276,4.78,0.971,0.361,0.121
29,0.902,1.252,0.321,0.06,1.082
448,18.806,19.678,3.747,0.761,16.902
400,18.096,18.195,3.327,1.132,10.982
349,15.901,16.432,2.835,1.172,6.583
372,17.294,18.175,3.086,1.313,3.256
429,18.687,19.819,3.486,1.273,2.405
416,18.225,20.029,3.396,1.293,2.515
366,17.374,16.843,2.986,1.142,1.233
383,17.454,24.297,3.237,1.393,1.022
131,6.051,6.413,1.162,0.311,0.551
71,3.076,3.727,0.722,0.25,0.231
35,1.473,1.593,0.401,0.471,0.17
27,0.922,1.593,0.301,0.14,0.071
21,0.671,1.062,0.25,0.131,0.901
411,16.873,18.436,3.387,1.553,17.254
350,15.39,16.242,2.865,1.303,14.769
290,14.318,13.616,2.365,1.293,16.051
224,12.975,10.04,1.834,0.781,7.886
147,10.28,6.743,1.283,0.531,3.957
96,8.948,4.449,0.871,0.35,0.782
117,9.348,5.741,1.031,0.401,0.53
109,9.108,5.231,0.951,0.431,0.13
78,7.715,3.687,0.712,0.37,0.191
76,7.695,3.306,0.691,0.33,0.09
5,0.661,0.291,0.16,0.04,0.04
15,0.521,0.902,0.211,0.121,0.641
293,11.863,13.587,2.415,0.951,14.388
323,15.26,14.788,2.636,1.202,15.179
232,12.785,10.771,1.894,0.632,5.771
191,11.453,8.676,1.614,0.591,1.663
184,11.262,8.387,1.482,0.581,0.962
194,11.692,8.887,1.633,0.591,0.44
179,11.082,8.256,1.513,0.882,0.271
157,10.62,7.254,1.333,0.561,0.181
38,2.635,1.713,0.401,0.15,0.06
18,0.641,0.811,0.241,0.13,0.832
242,11.142,10.54,2.024,0.702,11.693
93,7.855,3.807,0.842,0.24,4.549
57,6.473,2.796,0.551,0.15,1.844
71,7.324,3.196,0.742,0.251,0.53
100,8.386,5.01,0.902,0.26,0.301
88,7.675,4.338,0.791,0.341,0.12
87,8.206,3.737,0.831,0.381,0.241
96,7.724,4.228,0.862,0.421,0.111
20,0.681,0.912,0.211,0.05,0.892
440,17.985,19.268,3.627,1.242,19.077
376,17.002,17.564,3.026,1.343,11.532
371,15.941,17.805,3.156,1.123,7.594
303,14.519,14.388,2.465,1.213,3.768
275,13.356,12.374,2.265,1.222,1.814
302,15.069,14.569,2.475,0.821,1.333
322,15.58,14.788,2.585,1.122,1.423
270,13.987,13.075,2.184,0.912,0.641
179,8.767,8.427,1.503,0.892,0.461
34,2.144,1.553,0.36,0.17,0.18
8,0.581,0.43,0.14,0.11,0.04
28,0.891,1.313,0.311,0.07,1.162
490,19.578,22.072,4.188,1.182,21.141
388,17.314,16.863,3.247,0.891,13.856
335,15.992,14.779,2.765,0.712,7.664
270,14.117,11.552,2.234,0.611,2.094
308,14.869,13.817,2.495,0.641,0.581
313,15.8,13.366,2.614,0.721,0.661
260,13.887,11.452,2.104,0.521,0.652
233,12.765,10.41,1.974,0.401,0.38
179,9.148,8.176,1.513,0.22,0.19
29,0.771,1.293,0.301,0.12,1.273
390,16.301,16.052,3.256,0.902,19.799
378,16.391,17.143,3.086,0.952,7.415
378,16.412,16.843,3.176,0.852,4.208
341,15.941,14.689,2.805,0.721,1.593
288,13.977,13.275,2.335,0.481,1.423
279,14.208,13.095,2.284,0.591,0.892
258,13.196,11.081,2.104,0.631,0.571
236,12.254,10.871,1.924,0.441,0.561
61,2.856,3.056,0.611,0.091,0.191
12,0.772,0.571,0.16,0.05,0.04
16,0.501,0.741,0.201,0.12,0.772
345,14.368,16.232,2.815,1.283,16.632
437,18.516,20.49,3.647,1.744,18.155
375,15.94,17.053,3.056,1.583,12.014
401,17.785,17.955,3.356,1.452,6.172
386,17.724,18.015,3.177,1.352,3.427
375,17.354,17.183,3.126,1.233,2.154
358,16.582,16.713,2.935,1.233,1.002
358,16.682,16.492,2.906,1.253,0.721
300,15.661,14.268,2.445,1.292,0.732
105,5.46,5.24,0.962,0.351,0.23
17,1.022,1.032,0.271,0.13,0.131
19,0.751,0.912,0.26,0.131,0.12
7,0.531,0.411,0.16,0.05,0.03
19,0.651,0.862,0.231,0.061,0.841
356,15.21,16.252,2.915,0.601,19.648
315,14.649,13.777,2.565,0.611,10.661
325,15.54,14.678,2.615,0.581,5.591
280,13.626,13.176,2.264,0.582,3.407
326,15.29,14.909,2.716,0.561,1.393
253,13.135,11.832,2.094,0.43,1.002
266,13.877,12.544,2.174,0.461,0.721
237,12.645,10.621,1.934,0.401,0.561
32,1.824,1.493,0.361,0.13,0.06
30,0.953,1.332,0.331,0.14,1.192
450,18.697,21.021,3.747,1.333,17.875
411,17.614,18.696,3.537,1.483,10.39
369,17.314,17.414,3.076,1.122,4.629
382,18.246,17.945,3.146,1.383,1.303
301,15.861,14.698,2.444,1.132,0.751
312,15.791,14.458,2.515,0.942,0.642
300,15.73,14.639,2.415,0.751,0.391
289,14.739,13.647,2.374,1.062,0.671
50,2.936,2.314,0.541,0.25,0.16
21,0.992,1.312,0.27,0.061,0.05
24,0.772,1.142,0.281,0.421,1.032
379,16.282,17.694,3.166,1.332,17.284
356,15.971,16.292,2.915,1.162,12.594
251,13.186,11.702,2.074,0.852,6.012
271,14.117,12.735,2.255,0.862,4.79
225,12.404,10.821,1.863,0.661,1.372
251,12.775,11.823,2.064,0.702,0.731
226,12.404,10.872,1.853,0.692,0.38
255,13.666,12.053,2.074,0.691,0.811
155,8.847,7.234,1.372,0.461,0.181
27,0.871,1.253,0.33,0.18,1.092
411,17.554,18.916,3.477,1.744,21.02
463,19.938,21.251,3.918,1.753,18.025
434,19.278,20.059,3.587,1.644,8.125
372,16.902,17.484,3.006,1.443,4.649
394,18.365,18.907,3.246,1.363,2.865
421,18.766,19.488,3.527,1.423,2.725
354,16.603,16.502,2.916,1.192,1.363
326,15.761,15.52,2.666,0.842,1.002
314,15.501,14.799,2.565,0.841,0.572
59,2.755,2.966,0.632,0.251,0.14
23,0.902,1.092,0.3,0.13,0.051
22,0.842,0.922,0.25,0.151,0.882
464,19.589,20.48,3.847,1.854,19.829
390,16.753,17.885,3.246,1.633,19.829
375,17.434,17.163,3.197,1.313,6.022
327,15.6,15.62,2.695,1.483,3.207
370,16.953,17.213,3.046,1.634,1.323
317,16.172,14.929,2.565,1.413,1.002
328,15.851,15.5,2.615,1.183,0.801
314,15.911,14.648,2.535,1.173,0.521
131,6.182,6.302,1.223,0.631,0.26
20,1.242,0.912,0.23,0.12,0.16
11,0.822,0.561,0.191,0.131,0.05
20,0.651,0.922,0.221,0.05,0.861
412,17.113,19.368,3.397,1.072,18.696
421,18.476,19.779,3.447,1.232,11.292
465,20.671,21.562,3.847,1.632,5.12
349,16.852,16.252,2.805,1.052,1.844
370,17.414,17.755,3.136,1.262,0.992
370,17.174,17.173,3.016,1.373,0.892
345,16.291,16.161,2.836,1.373,0.641
319,16.402,15.15,2.615,1.012,0.801
90,4.468,4.068,0.891,0.341,0.301
28,1.402,1.312,0.291,0.13,0.06
22,0.762,1.032,0.25,0.12,0.922
374,15.78,16.743,3.086,0.942,18.626
385,16.593,17.354,3.186,0.812,12.835
376,16.412,16.943,3.136,0.782,6.793
386,16.532,17.845,3.167,0.931,2.846
327,15.731,15.43,2.685,0.721,1.824
294,14.528,12.655,2.384,0.812,0.762
325,15.921,14.438,2.615,0.852,0.792
271,14.458,12.174,2.244,0.942,0.341
58,3.186,2.776,0.581,0.23,0.14
9,0.741,0.471,0.231,0.04,0.03
22,0.712,1.012,0.26,0.14,0.942
452,17.986,21.141,3.767,1.703,20.66
360,16.312,16.081,2.926,1.583,11.172
346,16.452,16.132,2.855,1.173,7.063
316,15.8,14.738,2.535,1.022,3.086
286,14.708,13.386,2.404,1.233,1.092
270,14.167,12.053,2.204,1.242,0.521
273,15.41,12.294,2.315,0.902,0.811
291,14.929,13.115,2.365,1.022,0.681
63,3.156,3.256,0.651,0.27,0.09
10,0.431,0.541,0.161,0.05,0.481
228,8.647,10.44,1.934,0.651,10.81
398,17.383,18.025,3.276,1.273,14.889
307,15.2,13.536,2.515,0.872,6.142
299,14.819,13.386,2.395,1.022,4.038
259,13.456,11.162,2.124,0.691,0.881
266,14.088,11.583,2.144,0.661,0.281
278,14.298,12.705,2.274,0.581,1.042
236,13.586,11.382,1.883,0.651,0.512
66,4.569,2.986,0.642,0.26,0.101
26,0.782,1.112,0.29,0.05,1.072
385,17.013,15.951,3.207,0.861,16.623
362,16.492,15.21,3.026,0.631,8.537
323,15.781,13.526,2.645,0.672,4.529
378,17.814,17.534,3.146,1.102,1.824
314,15.239,13.696,2.595,0.521,1.202
295,15.721,12.464,2.445,0.431,1.232
279,13.797,12.485,2.294,0.501,0.491
292,14.629,13.086,2.364,0.391,0.381
52,2.936,2.785,0.531,0.091,0.09
18,0.611,1.072,0.221,0.12,0.792
266,12.364,11.262,2.255,0.431,12.785
243,12.664,10.771,1.984,0.471,8.116
217,12.324,9.799,1.854,0.371,2.935
200,11.742,9.007,1.653,0.501,0.852
184,10.851,8.386,1.483,0.401,0.592
153,9.799,6.873,1.273,0.401,0.511
189,11.552,8.968,1.583,0.361,0.35
168,10.049,7.094,1.403,0.411,0.23
8,0.692,0.38,0.21,0.05,0.05
17,0.761,0.821,0.231,0.12,0.752
380,15.88,18.005,3.126,1.172,18.947
421,17.835,19.378,3.547,1.253,15.05
439,19.137,20.7,3.677,1.673,12.254
406,17.755,19.338,3.397,1.532,5.872
393,17.354,18.917,3.337,1.503,4.368
384,16.452,18.205,3.186,1.142,3.376
371,16.832,17.725,3.146,1.724,1.894
445,18.757,21.091,3.697,1.643,1.493
338,15.63,16.102,2.825,1.343,1.343
216,9.328,10.26,1.773,0.701,0.692
88,3.878,4.559,0.792,0.28,0.191
19,0.821,0.962,0.301,0.13,0.05
22,0.882,1.182,0.261,0.13,0.952
423,16.683,20.019,3.497,1.163,20.52
380,16.723,17.424,3.136,1.182,14.047
329,15.249,14.808,2.705,0.772,8.347
275,14.087,12.634,2.254,0.761,4.459
278,14.408,12.835,2.275,0.781,2.505
268,13.987,12.856,2.155,0.942,1.162
245,12.966,11.212,2.054,0.671,0.441
246,12.915,11.472,2.014,0.902,0.472
216,11.753,10.119,1.764,0.571,0.401
15,1.012,0.721,0.22,0.13,0.04
14,0.49,0.682,0.19,0.121,0.601
253,10.26,11.713,2.044,0.932,12.284
359,16.602,16.322,2.996,1.503,12.324
292,14.579,13.776,2.365,1.253,5.35
297,14.589,14.318,2.385,0.902,2.836
322,15.831,15.009,2.626,1.042,1.332
275,13.777,13.246,2.305,0.821,0.572
297,15.39,14.508,2.385,1.222,0.551
245,13.677,12.003,2.044,0.791,0.822
74,3.707,3.267,0.741,0.251,0.19
21,0.912,1.303,0.26,0.121,0.049
24,0.711,1.162,0.261,0.12,1.082
448,18.847,19.368,3.727,1.713,22.233
436,18.897,19.017,3.607,1.213,13.305
403,18.245,17.704,3.317,0.891,5.662
346,16.973,15.68,2.876,1.042,4.008
309,15.179,14.027,2.525,0.661,1.452
351,16.953,16.271,2.876,0.812,0.581
310,16.312,14.047,2.515,0.752,1.122
310,15.931,14.268,2.495,0.912,0.561
111,5.29,5.13,1.002,0.35,0.141
21,0.671,0.982,0.271,0.131,0.952
439,17.724,20.24,3.687,1.283,17.413
440,19.127,29.908,3.737,1.573,13.436
465,19.648,21.542,3.787,1.543,7.795
439,18.886,20.279,3.637,1.032,5.501
370,16.723,16.863,3.026,1.162,3.166
370,17.685,17.734,2.996,1.062,1.373
340,16.843,15.751,2.775,1.031,1.002
354,16.331,16.492,2.915,0.871,1.042
344,16.893,16.052,2.775,1.283,0.571
68,3.447,3.416,0.711,0.25,0.09
31,1.102,1.332,0.351,0.13,1.243
416,17.303,18.867,3.457,0.792,15.209
407,18.556,18.285,3.417,1.603,11.803
362,16.793,16.472,3.016,0.782,4.899
312,15.77,14.357,2.585,0.602,1.513
323,16.762,14.648,2.665,0.711,1.022
334,16.442,14.999,2.735,0.541,0.702
327,16.251,15.269,2.705,0.591,0.601
315,15.741,14.458,2.545,0.582,0.581
69,3.777,3.137,0.682,0.17,0.1
18,0.641,0.812,0.241,0.121,0.831
297,12.845,12.754,2.424,0.902,15.14
202,12.154,8.867,1.693,0.632,6.402
207,12.444,9.599,1.714,0.591,1.743
137,9.649,6.393,1.172,0.541,0.391
205,11.833,8.877,1.684,0.711,0.231
156,10.41,6.773,1.312,0.591,0.17
184,11.151,8.746,1.534,0.542,0.2
132,9.118,6.112,1.112,0.471,0.15
24,0.882,1.113,0.281,0.12,1.012
309,14.539,13.797,2.545,0.912,14.237
222,12.744,10.491,1.834,0.762,7.645
195,11.272,9.328,1.614,0.702,1.553
187,11.503,8.997,1.623,0.671,0.601
161,10.44,7.624,1.403,0.471,0.681
156,10.68,7.364,1.282,0.46,0.171
174,10.48,8.537,1.453,0.581,0.351
154,10.69,6.993,1.323,0.511,0.16
20,0.661,0.862,0.241,0.051,0.901
432,18.516,20.5,3.577,0.872,19.248
404,17.845,18.687,3.347,1.112,13.356
354,16.492,15.911,2.915,0.841,6.573
340,15.851,16.031,2.766,0.852,2.605
306,15.28,14.719,2.505,0.801,1.644
298,15.169,13.757,2.385,0.812,0.892
330,15.871,15.68,2.675,0.992,0.732
335,16.122,15.349,2.705,0.781,0.411
67,2.746,3.036,1.052,0.321,0.17
28,0.842,1.372,0.311,0.15,1.032
307,14.838,13.737,2.555,0.962,16.422
331,15.841,14.929,2.666,1.182,10.501
231,13.215,10.059,1.904,0.721,3.888
237,12.785,10.891,1.944,0.672,2.015
215,12.575,10.02,1.793,0.661,0.841
230,13.567,10.581,1.853,0.691,0.38
207,12.614,9.769,1.704,0.592,0.32
207,11.773,9.368,1.693,0.952,0.21
19,1.452,0.901,0.301,0.12,0.06
31,0.941,1.433,0.351,0.07,1.252
443,18.125,19.929,3.697,1.102,20.62
458,19.387,20.59,3.827,1.253,11.242
461,19.678,21.382,3.908,1.583,8.707
434,19.338,20.41,3.627,1.543,5.33
406,18.787,18.897,3.327,1.253,2.435
397,18.546,18.586,3.317,1.443,1.012
371,17.444,17.625,3.197,1.413,1.323
386,17.575,18.125,3.206,1.123,1.213
280,13.386,13.406,2.235,0.771,0.611
36,2.024,1.954,0.37,0.18,0.06
13,0.47,0.602,0.21,0.121,0.562
266,10.19,12.003,2.144,0.822,13.346
411,17.995,19.047,3.406,1.313,12.354
358,16.792,16.171,2.925,1.222,5.33
288,15.23,12.615,2.324,0.862,2.465
310,15.009,13.837,2.475,0.802,1.353
300,15.66,13.417,2.455,0.881,0.772
314,16.021,14.318,2.515,1.132,0.501
304,15.389,14.458,2.444,0.821,0.571
33,2.304,1.784,0.361,0.141,0.06
23,0.811,1.092,0.3,0.121,0.961
392,16.503,18.376,3.226,0.972,12.895
405,17.624,17.183,3.337,1.292,17.545
337,16.572,15.26,2.725,0.912,8.006
296,14.959,13.386,2.445,1.002,1.563
281,14.709,12.675,2.254,0.601,1.453
285,15.13,12.735,2.285,0.612,0.721
227,12.664,10.351,1.924,0.541,0.431
229,12.665,10.821,1.874,0.561,0.24
241,12.424,10.901,1.994,0.421,0.26
32,1.062,1.623,0.32,0.161,1.373
480,19.127,22.233,4.088,1.683,20.58
445,19.037,20.85,3.787,1.403,13.766
428,17.765,19.798,3.537,1.543,10.05
364,16.632,16.983,2.976,1.273,4.749
373,16.873,17.224,3.106,1.072,3.016
352,15.981,16.692,2.835,1.102,1.383
347,16.642,16.242,2.865,1.012,0.942
317,15.45,14.718,2.565,1.212,0.421
335,16.622,16.061,2.795,1.263,0.691
79,3.958,3.988,0.762,0.32,0.181
22,0.911,1.022,0.28,0.131,0.051
20,0.662,0.892,0.221,0.07,0.892
367,15.1,17.173,3.026,1.022,13.887
311,14.969,14.038,2.535,0.541,12.995
266,14.008,12.063,2.144,0.531,4.388
222,13.116,10.481,1.833,0.411,1.373
168,10.711,8.096,1.412,0.271,0.481
199,12.304,9.288,1.613,0.36,0.341
180,11.903,8.397,1.513,0.471,0.32
176,11.121,8.737,1.453,0.341,0.331
23,2.144,1.112,0.341,0.13,0.05
32,1.202,1.463,0.311,0.18,1.373
520,21.482,24.137,4.399,1.312,16.662
442,19.007,20.48,3.778,1.512,12.173
446,19.168,21.181,3.697,1.634,10.34
382,17.344,17.865,3.156,11.292,5.681
405,18.446,19.298,3.377,1.222,2.735
336,16.562,15.46,2.725,1.073,1.393
344,16.371,16.503,2.755,1.102,0.832
343,16.082,16.502,2.845,0.932,1.062
327,16.281,15.68,2.645,1.243,0.661
78,3.868,3.847,0.842,0.271,0.411
54,2.524,2.895,0.561,0.161,0.08
31,1.032,1.403,0.351,0.13,1.303
503,19.588,23.195,4.209,1.824,18.817
420,18.616,18.987,3.447,1.403,12.284
385,17.834,17.644,3.217,1.543,6.532
381,17.454,18.115,3.146,1.323,2.304
295,15.04,13.857,2.505,0.932,1.072
260,14.218,12.414,2.154,0.781,0.601
305,15.711,14.739,2.495,0.741,0.702
310,15.64,14.397,2.544,1.362,0.722
130,6.463,6.282,1.122,0.461,0.281
7,0.691,0.391,0.17,0.049,0.04
17,0.641,0.752,0.24,0.07,0.682
329,14.247,14.99,2.645,0.761,14.708
356,16.262,15.58,2.956,0.782,12.765
377,17.444,17.053,3.216,0.942,7.304
361,16.181,16.192,2.946,0.962,4.478
361,16.943,16.702,3.046,0.972,1.653
318,14.879,14.388,2.705,0.872,1.333
275,14.217,12.955,2.325,0.671,1.022
264,13.867,12.034,2.134,0.692,0.642
201,10.13,9.418,1.714,0.501,0.821
25,1.643,1.162,0.32,0.12,0.05
28,0.901,1.523,0.31,0.181,1.132
467,18.716,21.061,3.908,2.205,20.18
409,17.674,18.345,3.367,1.773,11.071
356,15.861,15.771,2.926,1.553,6.162
376,16.482,17.915,3.106,1.433,3.367
339,15.881,15.581,2.785,1.663,2.625
350,17.163,16.162,2.926,1.213,1.232
352,17.063,15.72,2.846,1.483,0.711
332,16.682,15.51,2.715,1.363,0.641
123,5.701,5.841,1.152,0.381,0.14
16,0.491,0.762,0.18,0.12,0.772
338,13.276,15.721,2.785,1.072,14.017
430,18.475,19.518,3.617,1.363,13.957
354,16.622,16.212,2.956,1.353,6.894
346,16.282,16.172,2.826,1.042,2.685
331,15.891,15.47,2.755,0.902,1.433
340,15.841,15.941,2.745,1.002,1.322
286,13.957,13.556,2.325,1.162,0.531
280,14.98,12.394,2.244,0.792,0.631
78,4.068,3.968,0.721,0.331,0.16
16,0.862,0.751,0.181,0.13,0.04
27,0.801,1.203,0.32,0.06,1.112
488,19.267,22.884,3.998,1.312,18.024
459,18.776,21.041,3.807,1.413,11.422
398,17.705,18.656,3.307,1.493,6.683
421,18.606,19.899,3.467,1.323,3.216
394,17.664,17.995,3.226,1.543,2.775
344,16.822,16.261,2.786,1.112,1.613
345,16.642,16.612,2.886,1.092,0.752
347,17.564,16.633,2.835,1.062,0.931
185,8.597,8.717,1.533,0.572,0.671
103,4.288,5.02,0.952,0.431,0.22
23,1.092,1.392,0.31,0.14,0.051
29,0.902,1.253,0.31,0.061,1.162
445,17.815,18.656,3.738,0.791,18.266
361,16.422,16.101,3.015,0.592,7.706
360,16.031,15.52,2.946,0.601,4.428
316,15,13.586,2.545,0.441,2.765
321,16.261,14.558,2.695,0.702,1.634
362,16.352,15.911,3.066,0.531,0.992
325,16.472,14.469,2.635,0.461,0.812
311,15.84,14.197,2.545,0.742,0.631
62,2.906,2.725,0.612,0.23,0.371
52,2.224,2.676,0.501,0.15,0.241
42,1.803,2.265,0.441,0.22,0.06
24,0.782,1.102,0.25,0.141,0.972
456,17.975,21.822,3.817,1.513,21.061
417,17.755,19.848,3.466,1.433,14.558
387,17.324,18.476,3.236,1.132,8.547
330,15.831,16.031,2.695,1.093,5.01
300,15.039,13.897,2.455,0.942,1.643
365,17.263,17.785,3.006,0.992,1.362
282,14.148,13.607,2.264,0.952,0.812
319,16.362,15.48,2.635,0.982,1.022
190,9.529,8.958,1.554,0.542,0.32
14,0.821,0.671,0.191,0.13,0.05
21,0.831,1.152,0.25,0.12,0.891
421,17.373,19.608,3.466,1.252,20.51
466,19.378,21.723,3.868,1.904,15.249
382,16.772,17.695,3.196,1.203,8.907
373,17.144,16.712,3.086,1.173,5.51
346,16.562,15.821,2.755,0.852,3.146
288,14.639,13.326,2.335,1.043,0.931
305,15.79,14.127,2.475,0.742,1.093
324,16.111,15.44,2.665,1.322,0.551
281,14.528,13.466,2.375,0.942,0.711
95,4.329,4.409,0.892,0.291,0.23
14,0.712,0.952,0.2,0.12,0.05
15,0.491,0.711,0.201,0.13,0.591
279,11.141,12.384,2.275,0.882,15.871
329,15.38,14.979,2.665,1.263,11.011
235,13.597,10.941,1.994,0.652,3.617
248,13.636,10.821,1.995,0.751,1.804
193,11.943,8.737,1.633,0.872,0.441
190,11.733,8.306,1.603,0.881,0.441
155,10.941,6.943,1.333,0.501,0.18
176,11.282,8.146,1.493,0.421,0.291
18,1.292,0.862,0.26,0.12,0.11
7,0.541,0.37,0.161,0.111,0.04
18,0.642,0.821,0.221,0.22,0.772
299,13.175,13.286,2.485,0.841,13.226
280,14.068,12.895,2.234,0.972,11.142
207,12.133,9.649,1.723,0.782,7.915
118,8.937,5.281,1.052,0.441,2.054
137,9.909,6.323,1.162,0.451,0.591
107,9.018,5.12,0.962,0.401,0.391
121,9.258,5.591,1.082,0.691,0.221
131,9.268,6.442,1.142,0.421,0.15
102,8.106,4.439,0.972,0.34,0.131
22,0.682,0.982,0.27,0.12,0.961
460,18.977,28.284,3.828,1.493,20.089
379,17.544,16.893,3.147,0.651,14.548
349,16.483,15.54,2.846,0.711,7.946
333,16.261,14.768,2.706,0.851,2.976
302,15.03,13.275,2.545,0.821,1.663
329,15.6,15.24,2.665,0.762,0.892
280,14.037,12.535,2.295,0.812,0.861
257,13.647,12.084,2.104,0.641,0.621
275,14.088,12.314,2.244,0.561,0.541
38,2.094,1.904,0.411,0.13,0.15
2,0.481,0.151,0.12,0.04,0.031
25,0.811,1.133,0.3,0.17,1.122
387,16.412,17.254,3.226,1.313,20.58
339,16.111,15.17,2.775,1.193,8.376
296,14.989,13.506,2.435,1.302,3.828
221,12.184,10.22,1.813,0.992,1.353
224,12.334,10.31,1.824,0.792,0.851
212,12.264,10,1.753,0.662,0.541
180,11.793,7.986,1.463,0.521,0.321
216,12.344,10.09,1.814,0.741,0.421
27,1.583,1.483,0.371,0.14,0.06
32,0.901,1.482,0.32,0.14,1.342
380,16.282,17.635,3.136,1.152,16.342
352,16.131,16.162,2.926,1.102,8.797
357,16.933,16.472,3.037,1.083,3.847
307,15.841,14.338,2.515,0.842,1.773
274,14.638,12.996,2.234,0.822,0.761
285,14.429,13.716,2.304,0.801,0.991
254,12.925,12.133,2.074,0.681,0.742
251,12.604,11.713,2.034,0.722,0.591
57,2.605,2.415,0.571,0.16,0.14
14,0.661,0.652,0.221,0.441,0.05
21,0.692,0.922,0.28,0.14,0.861
409,16.783,17.895,3.417,1.172,17.765
373,16.822,16.442,3.116,1.032,11.442
329,15.621,14.599,2.626,0.931,4.248
261,13.516,11.572,2.154,0.762,1.984
320,15.62,14.067,2.525,1.643,1.623
279,14.388,12.985,2.405,0.891,0.861
231,12.273,10.2,1.923,0.701,0.531
238,12.775,11.151,1.944,0.662,0.461
68,3.617,3.206,0.652,0.24,0.171
6,0.692,0.371,0.15,0.05,0.03
26,0.771,1.152,0.311,0.14,1.032
397,16.883,17.875,3.256,0.781,16.723
455,19.227,20.369,3.777,1.033,13.887
372,16.412,17.183,3.106,0.742,7.395
356,17.174,16.973,2.946,0.711,4.959
304,15.4,14.188,2.445,0.802,1.944
369,17.684,17.925,3.166,0.942,1.323
309,16.041,14.317,2.515,1.032,0.591
307,15.35,14.418,2.555,0.621,0.661
269,13.756,12.995,2.174,0.672,0.471
47,2.384,2.375,0.511,0.161,0.29
25,1.453,1.102,0.281,0.14,0.06
24,0.752,1.052,0.261,0.131,0.992
423,17.674,19.087,3.486,1.292,19.278
418,18.566,18.957,3.417,1.493,12.675
420,19.008,19.037,3.456,1.302,8.286
349,16.882,15.901,2.845,1.363,4.609
417,19.097,18.917,3.507,1.363,2.044
353,16.793,16.182,2.906,1.102,1.463
371,18.486,17.725,3.116,0.972,1.223
352,16.903,16.973,2.815,1.032,0.691
306,14.889,13.977,2.515,1.243,0.491
33,1.783,1.482,0.4,0.141,0.07
22,0.822,0.992,0.261,0.05,0.972
439,18.015,19.668,3.707,0.941,24.287
400,17.524,17.755,3.276,1.113,11.342
396,17.714,17.964,3.256,0.882,6.913
322,15.44,14.428,2.605,0.761,3.638
323,15.399,14.488,2.675,0.782,2.535
296,14.558,13.366,2.385,0.621,0.911
337,16.573,14.899,2.735,0.762,0.871
297,15.17,13.476,2.384,0.611,0.301
81,3.828,3.777,0.772,0.261,0.181
16,0.882,0.781,0.191,0.05,0.04
22,0.802,1.032,0.261,0.131,0.962
409,17.243,18.996,3.416,1.594,19.759
372,17.304,17.704,3.036,1.192,13.105
332,16.523,15.961,2.725,0.922,6.383
289,14.228,13.616,2.415,1.222,2.855
331,16.081,15.59,2.675,1.393,1.874
327,15.29,14.899,2.705,0.962,1.343
307,15.29,14.398,2.495,1.232,0.952
262,13.716,12.535,2.144,1.132,0.682
161,7.655,7.705,1.413,0.511,0.501
37,2.254,1.754,0.381,0.17,0.06
27,0.751,1.293,0.35,0.141,1.183
466,19.177,21.952,3.898,1.653,22.143
387,17.554,18.466,3.206,1.563,9.729
327,16.202,15.681,2.725,1.062,5.03
305,15.67,15.109,2.485,1.273,3.086
326,15.821,15.74,2.666,1.242,1.022
331,16.402,16.032,2.745,0.902,0.962
287,14.979,13.817,2.385,1.222,0.542
353,17.044,22.594,2.895,1.022,0.41
55,2.846,2.555,0.571,0.251,0.08
17,0.621,0.802,0.25,0.12,0.692
288,11.913,12.885,2.364,0.872,11.933
374,16.663,16.332,3.096,1.032,14.248
351,16.151,15.379,2.915,1.273,9.318
311,14.688,14.137,2.905,0.922,4.208
293,13.978,13.186,2.385,0.802,1.292
228,12.224,10.65,1.854,0.531,0.611
257,13.807,11.643,2.104,0.682,0.441
203,11.763,9.519,1.703,0.53,0.661
142,8.296,6.864,1.242,0.441,0.451
38,1.934,2.094,0.411,0.08,0.18
12,0.671,0.601,0.161,0.11,0.13
12,0.581,0.541,0.16,0.03,0.06
28,0.831,1.503,0.291,0.06,1.122
375,15.841,16.573,3.166,0.711,20.41
409,17.624,17.885,3.407,0.992,16.132
387,16.973,18.125,3.247,0.911,11.422
323,15.49,15,2.656,0.892,5.662
298,15.069,13.487,2.414,0.822,3.617
305,15.881,14.348,2.465,1.172,1.864
262,14.248,12.244,2.174,0.712,1.022
233,18.335,11.071,1.894,0.571,1.193
242,13.035,11.172,1.984,0.982,0.601
165,9.068,7.955,1.412,0.481,0.311
